-5.6682437000000026e-05,6.235068070000072e-05,0.0055888882882000005
-6.006573125000003e-05,6.607230437500076e-05,0.00592248110125
-6.354709200000003e-05,6.990180120000081e-05,0.0062657432712
-6.712651925000003e-05,7.383917117500086e-05,0.006618674798049999
-7.080401300000004e-05,7.788441430000091e-05,0.006981275681799999
-7.457957325000005e-05,8.203753057500095e-05,0.007353545922449999
-7.845320000000004e-05,8.6298520000001e-05,0.007735485519999998
-8.242489325000004e-05,9.066738257500106e-05,0.008127094474449998
-8.649465300000005e-05,9.514411830000111e-05,0.008528372785799997
-9.066247925000006e-05,9.972872717500117e-05,0.008939320454049996
-9.492837200000005e-05,0.00010442120920000122,0.009359937479199996
-9.929233125000006e-05,0.00010922156437500127,0.009790223861249996
-0.00010375435700000006,0.00011412979270000132,0.010230179600199995
-0.00010831444925000007,0.00011914589417500137,0.010679804696049995
-0.00011297260800000007,0.00012426986880000144,0.011139099148799994
-0.00011772883325000007,0.0001295017165750015,0.011608062958449994
-0.00012258312500000004,0.00013484143750000155,0.012086696124999992
-0.00012753548325000004,0.0001402890315750016,0.012574998648449992
-0.00013258590800000004,0.00014584449880000166,0.013072970528799991
-0.00013773439925,0.00015150783917500173,0.01358061176604999
-0.000142980957,0.0001572790527000018,0.01409792236019999
-0.00014832558124999997,0.00016315813937500185,0.01462490231124999
-0.00015376827199999995,0.0001691450992000019,0.015161551619199989
-0.00015930902924999994,0.00017523993217500198,0.015707870284049987
-0.00016494785299999993,0.00018144263830000205,0.016263858305799985
-0.00017067983992499994,0.00018775321757500213,0.016829515684449986
-0.00017650008669999994,0.00019417167000000218,0.017404842419999986
-0.00018240859332499995,0.00020069799557500225,0.017989838512449986
-0.00018840535979999996,0.00020733219430000232,0.018584503961799986
-0.00019449038612499996,0.0002140742661750024,0.019188838768049984
-0.00020066367229999997,0.00022092421120000245,0.019802842931199983
-0.00020692521832499998,0.0002278820293750025,0.020426516451249984
-0.0002132750242,0.00023494772070000258,0.021059859328199985
-0.000219713089925,0.00024212128517500265,0.021702871562049985
-0.0002262394155,0.0002494027228000027,0.022355553152799985
-0.00023285400092500002,0.00025679203357500274,0.023017904100449984
-0.00023955684620000003,0.0002642892175000028,0.023689924404999983
-0.000246347951325,0.0002718942745750028,0.024371614066449984
-0.0002532273163,0.0002796072048000029,0.025062973084799985
-0.000260194941125,0.00028742800817500294,0.025764001460049986
-0.00026725082579999996,0.000295356684700003,0.026474699192199986
-0.00027439497032499994,0.0003033932343750031,0.027195066281249985
-0.00028162737469999993,0.00031153765720000315,0.027925102727199985
-0.0002889480389249999,0.0003197899531750032,0.028664808530049983
-0.0002963569629999999,0.0003281501223000032,0.029414183689799984
-0.0003038541469249999,0.00033661816457500326,0.030173228206449985
-0.00031143959069999987,0.0003451940800000033,0.030941942079999986
-0.00031911329432499986,0.00035387786857500337,0.031720325310449986
-0.00032687525779999984,0.00036266953030000343,0.032508377897799985
-0.00033472548112499983,0.0003715690651750035,0.033306099842049984
-0.0003426639642999998,0.0003805764732000036,0.03411349114319998
-0.0003506907073249998,0.00038969175437500366,0.03493055180124998
-0.0003588057101999998,0.00039891490870000375,0.03575728181619998
-0.0003670089729249998,0.00040824593617500384,0.03659368118804998
-0.00037530049549999977,0.0004176848368000039,0.037439749916799984
-0.00038368027792499976,0.00042723161057500394,0.03829548800244999
-0.00039214832019999975,0.000436886257500004,0.03916089544499999
-0.00040070462232499974,0.00044664877757500407,0.04003597224444999
-0.00040934918429999973,0.00045651917080000414,0.04092071840079999
-0.0004180820061249997,0.0004664974371750042,0.04181513391404999
-0.0004269030877999997,0.0004765835767000043,0.04271921878419999
-0.0004358124293249997,0.0004867775893750044,0.04363297301124999
-0.0004448100306999997,0.0004970794752000046,0.04455639659519999
-0.0004538958919249997,0.0005074892341750047,0.04548948953604999
-0.0004630700129999997,0.0005180068663000048,0.04643225183379999
-0.00047233239392499967,0.0005286323715750049,0.04738468348844999
-0.00048168303469999966,0.0005393657500000051,0.0483467845
-0.0004911219353249996,0.0005502070015750052,0.04931855486845
-0.0005006490957999996,0.0005611561263000054,0.0502999945938
-0.0005102694194499995,0.0005722131241750056,0.051291103676050005
-0.0005199878095999995,0.0005833779952000058,0.05229188211520001
-0.0005298042662499995,0.0005946507393750059,0.05330232991125001
-0.0005397187893999995,0.000606031356700006,0.05432244706420001
-0.0005497313790499994,0.0006175198471750062,0.05535223357405001
-0.0005598420351999994,0.0006291162108000063,0.05639168944080001
-0.0005700507578499994,0.0006408204475750065,0.05744081466445001
-0.0005803575469999994,0.0006526325575000067,0.05849960924500001
-0.0005907624026499994,0.0006645525405750069,0.059568073182450006
-0.0006012653247999994,0.000676580396800007,0.0606462064768
-0.0006118663134499994,0.0006887161261750072,0.06173400912805
-0.0006225653685999994,0.0007009597287000074,0.0628314811362
-0.0006333624902499994,0.0007133112043750076,0.06393862250125
-0.0006442576783999993,0.0007257705532000078,0.0650554332232
-0.0006552509330499994,0.0007383377751750079,0.06618191330204999
-0.0006663422541999994,0.0007510128703000081,0.06731806273779999
-0.0006775316418499994,0.0007637958385750082,0.06846388153044998
-0.0006888190959999993,0.0007766866800000084,0.06961936967999997
-0.0007002046166499994,0.0007896853945750086,0.07078452718644997
-0.0007116882037999994,0.0008027919823000088,0.07195935404979997
-0.0007232698574499994,0.0008160064431750089,0.07314385027004998
-0.0007349495775999993,0.0008293287772000092,0.07433801584719998
-0.0007467273642499993,0.0008427589843750093,0.07554185078124999
-0.0007586032173999993,0.0008562970647000096,0.0767553550722
-0.0007705771370499993,0.0008699430181750098,0.07797852872005
-0.0007826491231999993,0.0008836968448000099,0.0792113717248
-0.0007948191758499993,0.0008975585445750101,0.08045388408645
-0.0008070872949999993,0.0009115281175000103,0.081706065805
-0.0008194534806499993,0.0009256055635750105,0.08296791688045001
-0.0008319177327999993,0.0009397908828000106,0.08423943731280001
-0.0008444800514499993,0.0009540840751750109,0.08552062710205001
-0.0008571404365999993,0.000968485140700011,0.08681148624820001
-0.0008698988882499993,0.0009829940793750112,0.08811201475125001
-0.0008827554063999993,0.0009976108912000113,0.08942221261120001
-0.0008957197976999993,0.0010123404795000116,0.090742084731375
-0.0009088018687999993,0.0010271877476000118,0.0920716360151
-0.0009220016196999992,0.001042152695500012,0.093410866462375
-0.0009353190503999992,0.0010572353232000122,0.09475977607319999
-0.0009487541608999992,0.0010724356307000125,0.09611836484757498
-0.0009623069511999991,0.0010877536180000126,0.09748663278549997
-0.0009759774212999991,0.001103189285100013,0.09886457988697497
-0.000989765571199999,0.0011187426320000131,0.10025220615199996
-0.0010036714008999992,0.0011344136587000133,0.10164951158057496
-0.0010176949103999993,0.0011502023652000136,0.10305649617269995
-0.0010318360996999993,0.0011661087515000138,0.10447315992837494
-0.0010460949687999994,0.0011821328176000142,0.10589950284759994
-0.0010604715176999995,0.0011982745635000145,0.10733552493037493
-0.0010749657463999995,0.0012145339892000147,0.10878122617669993
-0.0010895776548999997,0.001230911094700015,0.11023660658657493
-0.0011043072431999998,0.0012474058800000154,0.11170166615999992
-0.0011191545112999998,0.0012640183451000156,0.11317640489697492
-0.0011341194592,0.001280748490000016,0.11466082279749991
-0.0011492020869,0.0012975963147000163,0.1161549198615749
-0.0011644023944,0.0013145618192000165,0.1176586960891999
-0.0011797203817000002,0.001331645003500017,0.1191721514803749
-0.0011951560488000002,0.0013488458676000172,0.1206952860350999
-0.0012107093957000002,0.0013661644115000174,0.12222809975337488
-0.0012263804224000004,0.0013836006352000178,0.12377059263519988
-0.0012421691289000005,0.0014011545387000181,0.12532276468057488
-0.0012580755152000005,0.0014188261220000184,0.12688461588949987
-0.0012740995813000006,0.0014366153851000187,0.12845614626197485
-0.0012902413272000007,0.001454522328000019,0.13003735579799985
-0.0013065007529000007,0.0014725469507000193,0.13162824449757485
-0.001322877858400001,0.0014906892532000197,0.13322881236069983
-0.001339372643700001,0.00150894923550002,0.13483905938737484
-0.001355985108800001,0.0015273268976000202,0.13645898557759983
-0.0013727152537000012,0.0015458222395000206,0.13808859093137482
-0.0013895630784000012,0.001564435261200021,0.13972787544869983
-0.0014065285829000013,0.0015831659627000211,0.14137683912957483
-0.0014236117672000014,0.0016020143440000215,0.14303548197399982
-0.0014408126313000015,0.0016209804051000218,0.1447038039819748
-0.0014581311752000015,0.001640064146000022,0.1463818051534998
-0.0014755673989000017,0.0016592655667000225,0.1480694854885748
-0.0014931114957500017,0.0016785748605500227,0.14976684008387478
-0.0015107536591000017,0.0016979822209000229,0.15147386403607477
-0.0015284938889500016,0.001717487647750023,0.15319055734517475
-0.0015463321853000016,0.0017370911411000232,0.15491692001117474
-0.0015642685481500015,0.0017567927009500236,0.15665295203407473
-0.0015823029775000014,0.001776592327300024,0.1583986534138747
-0.0016004354733500014,0.0017964900201500242,0.1601540241505747
-0.0016186660357000015,0.0018164857795000245,0.16191906424417468
-0.0016369946645500015,0.0018365796053500247,0.16369377369467467
-0.0016554213599000015,0.001856771497700025,0.16547815250207468
-0.0016739461217500015,0.0018770614565500252,0.1672722006663747
-0.0016925689501000015,0.0018974494819000254,0.1690759181875747
-0.0017112898449500014,0.0019179355737500255,0.1708893050656747
-0.0017301088063000013,0.0019385197321000259,0.17271236130067472
-0.0017490258341500012,0.0019592019569500264,0.17454508689257472
-0.0017680409285000013,0.0019799822483000267,0.17638748184137473
-0.0017871540893500014,0.002000860606150027,0.17823954614707474
-0.0018063653167000014,0.0020218370305000277,0.18010127980967475
-0.0018256746105500014,0.0020429115213500284,0.18197268282917475
-0.0018450819709000014,0.002064084078700029,0.18385375520557476
-0.0018645873977500014,0.0020853547025500296,0.18574449693887476
-0.0018841908911000013,0.0021067233929000302,0.18764490802907477
-0.0019038924509500012,0.002128190149750031,0.18955498847617477
-0.001923692077300001,0.0021497549731000314,0.19147473828017478
-0.0019435897701500012,0.002171417862950032,0.19340415744107478
-0.0019635855295000015,0.0021931788193000324,0.19534324595887478
-0.0019836793553500015,0.002215037842150033,0.19729200383357479
-0.0020038712477000015,0.0022369949315000333,0.1992504310651748
-0.0020241612065500015,0.0022590500873500338,0.2012185276536748
-0.002044549231900002,0.002281203309700034,0.2031962935990748
-0.0020650353237500023,0.0023034545985500345,0.2051837289013748
-0.0020856194821000026,0.002325803953900035,0.2071808335605748
-0.002106301706950003,0.0023482513757500352,0.2091876075766748
-0.0021270819983000033,0.0023707968641000355,0.2112040509496748
-0.0021479603561500036,0.002393440418950036,0.21323016367957479
-0.002168936780500004,0.0024161820403000365,0.21526594576637478
-0.002190011271350004,0.002439021728150037,0.21731139721007478
-0.0022111838287000043,0.002461959482500038,0.21936651801067478
-0.0022324544525500045,0.0024849953033500385,0.22143130816817477
-0.0022538231429000046,0.002508129190700039,0.22350576768257477
-0.0022752898997500048,0.0025313611445500397,0.22558989655387476
-0.002296854723100005,0.0025546911649000402,0.22768369478207476
-0.002318517612950005,0.0025781192517500408,0.22978716236717475
-0.002340278569300005,0.0026016454051000413,0.23190029930917475
-0.002362137592150005,0.0026252696249500418,0.23402310560807474
-0.002384094681500005,0.0026489919113000422,0.23615558126387473
-0.0024061498373500055,0.0026728122641500427,0.23829772627657472
-0.002428303059700006,0.002696730683500043,0.24044954064617471
-0.0024505543485500063,0.0027207471693500435,0.2426110243726747
-0.0024729037039000067,0.002744861721700044,0.2447821774560747
-0.002495351125750007,0.002769074340550044,0.24696299989637469
-0.0025178966141000073,0.0027933850259000445,0.24915349169357467
-0.0025405401689500076,0.0028177937777500448,0.2513536528476747
-0.002563281790300008,0.0028423005961000455,0.25356348335867473
-0.002586121478150008,0.002866905480950046,0.2557829832265748
-0.0026090592325000083,0.002891608432300047,0.2580121524513748
-0.0026320950533500085,0.0029164094501500475,0.26025099103307486
-0.0026552289407000087,0.002941308534500048,0.2624994989716749
-0.002678460894550009,0.0029663056853500487,0.26475767626717495
-0.002701790914900009,0.0029914009027000492,0.267025522919575
-0.002725219001750009,0.0030165941865500498,0.269303038928875
-0.002748745155100009,0.0030418855369000503,0.27159022429507507
-0.002772369374950009,0.0030672749537500508,0.2738870790181751
-0.0027960916613000092,0.0030927624371000512,0.27619360309817514
-0.0028199120141500097,0.0031183479869500517,0.2785097965350752
-0.00284383043350001,0.003144031603300052,0.2808356593288752
-0.0028678469193500105,0.0031698132861500525,0.28317119147957526
-0.002891961471700011,0.003195693035500053,0.2855163929871753
-0.002916174090550011,0.0032216708513500532,0.28787126385167533
-0.0029404847759000115,0.0032477467337000535,0.29023580407307537
-0.002964893527750012,0.003273920682550054,0.2926100136513754
-0.002989400346100012,0.0033001926979000546,0.29499389258657543
-0.0030140052309500123,0.0033265627797500552,0.29738744087867547
-0.0030387081823000125,0.003353030928100056,0.2997906585276755
-0.0030635092001500127,0.0033795971429500565,0.30220354553357553
-0.003088408284500013,0.003406261424300057,0.30462610189637557
-0.003113405435350013,0.0034330237721500578,0.3070583276160756
-0.003138500652700013,0.0034598841865000583,0.30950022269267563
-0.0031636939365500133,0.003486842667350059,0.31195178712617566
-0.0031889852869000134,0.0035139090213500593,0.3144130209165757
-0.0032143747037500134,0.00354109305515006,0.3168839240638757
-0.0032398621871000135,0.00356839476875006,0.31936449656807575
-0.003265447736950014,0.0035958141621500604,0.3218547384291758
-0.0032911313533000143,0.003623351235350061,0.3243546496471758
-0.0033169130361500147,0.0036510059883500612,0.32686423022207584
-0.003342792785500015,0.0036787784211500616,0.32938348015387586
-0.0033687706013500155,0.003706668533750062,0.3319123994425759
-0.0033948464837000158,0.0037346763261500624,0.3344509880881759
-0.003421020432550016,0.003762801798350063,0.33699924609067594
-0.0034472924479000164,0.0037910449503500633,0.33955717345007597
-0.0034736625297500166,0.0038194057821500636,0.342124770166376
-0.003500130678100017,0.003847884293750064,0.344702036239576
-0.003526696892950017,0.0038764804851500645,0.34728897166967604
-0.0035533611743000172,0.0039051943563500648,0.34988557645667606
-0.0035801235221500174,0.003934025907350066,0.3524918506005761
-0.0036069839365000175,0.003962975138150066,0.3551077941013761
-0.0036339424173500176,0.003992042048750066,0.35773340695907613
-0.0036609989647000177,0.004021226639150066,0.36036868917367615
-0.003688153578550018,0.004050528909350067,0.36301364074517617
-0.003715406258900018,0.004079948859350068,0.3656682616735762
-0.0037427570057500183,0.004109486489150068,0.3683325519588762
-0.0037702058191000187,0.0041391417987500685,0.3710065116010762
-0.003797752698950019,0.004168914788150069,0.37369014060017625
-0.0038253976453000195,0.004198805457350069,0.37638343895617626
-0.00385314065815002,0.00422881380635007,0.3790864066690763
-0.00388098173750002,0.00425893983515007,0.3817990437388763
-0.0039089208833500205,0.004289183543750071,0.3845213501655763
-0.003936958095700021,0.004319544932150071,0.38725332594917633
-0.003965093374550021,0.004350024000350072,0.38999497108967635
-0.003993326719900021,0.004380620748350072,0.39274628558707636
-0.0040216581317500215,0.0044113351761500726,0.3955072694413764
-0.004050087610100022,0.004442167283750073,0.3982779226525764
-0.004078615154950022,0.004473117071150074,0.4010582452206764
-0.004107240766300022,0.004504184538350074,0.4038482371456764
-0.004135964444150023,0.0045353696853500745,0.4066478984275764
-0.004164786188500023,0.004566672512150075,0.40945722906637644
-0.004193705999350024,0.004598093018750075,0.41227622906207645
-0.004222723876700024,0.004629631205150076,0.41510489841467646
-0.004251839820550024,0.004661287071350077,0.41794323712417647
-0.004281053830900024,0.004693060617350077,0.4207912451905765
-0.0043103659077500245,0.004724951843150077,0.4236489226138765
-0.0043397760511000244,0.004756960748750078,0.4265162693940765
-0.004369284260950025,0.004789087334150078,0.4293932855311765
-0.004398895440625024,0.004821321792700079,0.4322799710251765
-0.004428614493450024,0.0048536543177500795,0.4351763258760765
-0.004458441419425024,0.00488608490930008,0.4380823500838765
-0.004488376218550023,0.004918613567350081,0.44099804364857653
-0.004518418890825023,0.004951240291900081,0.44392340657017654
-0.004548569436250023,0.004983965082950082,0.44685843884867654
-0.004578827854825022,0.005016787940500082,0.44980314048407655
-0.004609194146550022,0.0050497088645500825,0.45275751147637655
-0.004639668311425022,0.005082727855100083,0.45572155182557655
-0.004670250349450022,0.005115844912150084,0.45869526153167656
-0.004700940260625021,0.005149060035700085,0.46167864059467656
-0.004731738044950021,0.005182373225750086,0.46467168901457656
-0.004762643702425021,0.005215784482300086,0.46767440679137656
-0.004793657233050021,0.005249293805350087,0.47068679392507656
-0.004824778636825021,0.005282901194900088,0.47370885041567656
-0.004856007913750021,0.005316606650950089,0.47674057626317656
-0.00488734506382502,0.005350410173500089,0.47978197146757656
-0.00491879008705002,0.00538431176255009,0.48283303602887656
-0.00495034298342502,0.0054183114181000904,0.48589376994707656
-0.00498200375295002,0.005452409140150091,0.48896417322217656
-0.005013772395625019,0.005486604928700092,0.49204424585417655
-0.005045648911450019,0.005520898783750092,0.49513398784307655
-0.005077633300425019,0.005555290705300093,0.49823339918887655
-0.005109725562550019,0.005589780693350093,0.5013424798915765
-0.005141925697825019,0.005624368747900094,0.5044612299511766
-0.005174233706250018,0.005659054868950094,0.5075896493676766
-0.005206649587825018,0.0056938390565000946,0.5107277381410766
-0.005239173342550018,0.005728721310550095,0.5138754962713766
-0.005271804970425017,0.005763701631100096,0.5170329237585767
-0.005304544471450017,0.005798780018150097,0.5202000206026767
-0.0053373918456250165,0.005833956471700098,0.5233767868036767
-0.005370347092950016,0.005869230991750098,0.5265632223615767
-0.0054034102134250155,0.005904603578300099,0.5297593272763768
-0.005436581207050015,0.0059400742313501,0.5329651015480767
-0.0054698600738250155,0.005975642950900101,0.5361805451766768
-0.005503246813750015,0.006011309736950101,0.5394056581621768
-0.005536741426825015,0.006047074589500102,0.5426404405045768
-0.005570343913050015,0.006082937508550102,0.5458848922038768
-0.005604054272425015,0.006118898494100103,0.5491390132600769
-0.0056378725049500145,0.006154957546150103,0.5524028036731768
-0.0056717986106250146,0.006191114664700104,0.5556762634431769
-0.005705832589450014,0.0062273698497501044,0.5589593925700769
-0.005739969538100014,0.006263728004625105,0.5622521910538769
-0.005774204553250014,0.006300194032650105,0.5655546588945769
-0.005808537634900014,0.006336767933825105,0.5688667960921769
-0.005842968783050015,0.006373449708150105,0.5721886026466769
-0.005877497997700015,0.006410239355625106,0.575520078558077
-0.005912125278850016,0.0064471368762501055,0.578861223826377
-0.005946850626500016,0.006484142270025106,0.582212038451577
-0.0059816740406500165,0.006521255536950106,0.585572522433677
-0.006016595521300017,0.006558476677025106,0.588942675772677
-0.006051615068450017,0.006595805690250106,0.592322498468577
-0.006086732682100017,0.006633242576625106,0.595711990521377
-0.006121948362250018,0.006670787336150106,0.599111151931077
-0.006157262108900018,0.006708439968825106,0.602519982697677
-0.006192673922050018,0.0067462004746501065,0.605938482821177
-0.006228183801700018,0.006784068853625106,0.609366652301577
-0.006263791747850018,0.006822045105750106,0.612804491138877
-0.006299497760500018,0.0068601292310251066,0.6162519993330771
-0.0063353018396500186,0.006898321229450106,0.619709176884177
-0.006371203985300018,0.006936621101025106,0.6231760237921771
-0.006407204197450019,0.0069750288457501065,0.626652540057077
-0.006443302476100019,0.007013544463625107,0.6301387256788771
-0.00647949882125002,0.007052167954650107,0.633634580657577
-0.00651579323290002,0.007090899318825107,0.6371401049931771
-0.00655218571105002,0.007129738556150108,0.640655298685677
-0.006588676255700021,0.007168685666625108,0.6441801617350771
-0.006625264866850021,0.007207740650250108,0.6477146941413771
-0.006661951544500022,0.007246903507025108,0.6512588959045771
-0.006698736288650022,0.007286174236950108,0.6548127670246771
-0.006735619099300022,0.007325552840025108,0.6583763075016771
-0.006772599976450022,0.007365039316250109,0.661949517335577
-0.006809678920100023,0.007404633665625109,0.6655323965263771
-0.006846855930250023,0.007444335888150109,0.669124945074077
-0.006884131006900023,0.007484145983825109,0.6727271629786771
-0.006921504150050023,0.007524063952650109,0.676339050240177
-0.006958975359700023,0.007564089794625109,0.6799606068585771
-0.006996544635850023,0.0076042235097501095,0.683591832833877
-0.0070342119785000235,0.007644465098025109,0.6872327281660771
-0.007071977387650024,0.007684814559450109,0.690883292855177
-0.007109840863300024,0.00772527189402511,0.694543526901177
-0.007147802405450025,0.0077658371017501095,0.698213430304077
-0.007185866917425025,0.0078065101826251095,0.701893003063877
-0.007224039302550025,0.007847291136650109,0.705582245180577
-0.007262319560825024,0.007888179963825109,0.709281156654177
-0.007300707692250024,0.00792917666415011,0.712989737484677
-0.007339203696825024,0.00797028123762511,0.716707987672077
-0.007377807574550023,0.00801149368425011,0.720435907216377
-0.007416519325425023,0.00805281400402511,0.724173496117577
-0.007455338949450023,0.00809424219695011,0.7279207543756769
-0.007494266446625023,0.00813577826302511,0.731677681990677
-0.0075333018169500224,0.008177422202250111,0.7354442789625769
-0.007572445060425022,0.008219174014625111,0.7392205452913769
-0.0076116961770500225,0.00826103370015011,0.7430064809770769
-0.007651055166825022,0.008303001258825111,0.7468020860196769
-0.007690522029750022,0.008345076690650112,0.7506073604191769
-0.007730096765825022,0.008387259995625111,0.7544223041755769
-0.0077697793750500215,0.008429551173750112,0.7582469172888768
-0.007809569857425021,0.008471950225025112,0.7620811997590768
-0.00784946821295002,0.008514457149450112,0.7659251515861768
-0.00788947444162502,0.008557071947025112,0.7697787727701768
-0.00792958854345002,0.008599794617750112,0.7736420633110768
-0.00796981051842502,0.008642625161625112,0.7775150232088768
-0.00801014036655002,0.008685563578650113,0.7813976524635767
-0.00805057808782502,0.008728609868825113,0.7852899510751767
-0.00809112368225002,0.008771764032150112,0.7891919190436768
-0.00813177714982502,0.008815026068625113,0.7931035563690768
-0.00817253849055002,0.008858395978250113,0.7970248630513769
-0.00821340770442502,0.008901873761025112,0.8009558390905769
-0.00825438479145002,0.008945459416950113,0.8048964844866769
-0.00829546975162502,0.008989152946025113,0.808846799239677
-0.00833666258495002,0.009032954348250112,0.812806783349577
-0.00837796329142502,0.009076863623625113,0.816776436816377
-0.00841937187105002,0.009120880772150113,0.8207557596400771
-0.00846088832382502,0.009165005793825112,0.8247447518206771
-0.00850251264975002,0.009209238688650112,0.8287434133581771
-0.00854424484882502,0.009253579456625112,0.8327517442525771
-0.00858608492105002,0.009298028097750112,0.8367697445038772
-0.00862803286642502,0.009342584612025112,0.8407974141120772
-0.00867008868495002,0.009387248999450112,0.8448347530771773
-0.00871225237662502,0.009432021260025111,0.8488817613991773
-0.008754523941450019,0.009476901393750112,0.8529384390780773
-0.00879690337942502,0.009521889400625112,0.8570047861138773
-0.008839390690550019,0.009566985280650113,0.8610808025065774
-0.008881985874825018,0.009612189033825113,0.8651664882561774
-0.008924688932250019,0.009657500660150113,0.8692618433626774
-0.008967499862825018,0.009702920159625114,0.8733668678260774
-0.009010418666550018,0.009748442628925115,0.8774815616463775
-0.009053445343425018,0.009794063164725116,0.8816059248235775
-0.009096579893450018,0.009839781767025116,0.8857399573576775
-0.009139822316625017,0.009885598435825116,0.8898836592486775
-0.009183172612950017,0.009931513171125117,0.8940370304965776
-0.009226630782425017,0.009977525972925118,0.8982000711013776
-0.009270196825050016,0.010023636841225118,0.9023727810630776
-0.009313870740825016,0.010069845776025118,0.9065551603816776
-0.009357652529750016,0.010116152777325119,0.9107472090571777
-0.009401542191825015,0.01016255784512512,0.9149489270895776
-0.009445539727050015,0.010209060979425122,0.9191603144788777
-0.009489645135425015,0.010255662180225122,0.9233813712250777
-0.009533858416950014,0.010302361447525122,0.9276120973281777
-0.009578179571625014,0.010349158781325123,0.9318524927881777
-0.009622608599450013,0.010396054181625125,0.9361025576050778
-0.009667145500425012,0.010443047648425125,0.9403622917788778
-0.009711790274550013,0.010490139181725125,0.9446316953095778
-0.009756542921825012,0.010537328781525126,0.9489107681971778
-0.009801403442250011,0.010584616447825127,0.9531995104416778
-0.009846371835825011,0.010632002180625127,0.9574979220430778
-0.00989144810255001,0.010679485979925128,0.9618060030013779
-0.00993663224242501,0.010727067845725129,0.9661237533165778
-0.00998192425545001,0.01077474777802513,0.9704511729886779
-0.01002732414162501,0.01082252577682513,0.9747882620176779
-0.01007283190095001,0.01087040184212513,0.9791350204035779
-0.01011844753342501,0.01091837597392513,0.9834914481463779
-0.01016417103905001,0.010966448172225132,0.9878575452460779
-0.01021000241782501,0.011014618437025132,0.9922333117026779
-0.01025594166975001,0.011062886768325132,0.996618747516178
-0.01030198879482501,0.011111253166125133,1.001013852686578
-0.01034814379305001,0.011159717630425134,1.0054186272138779
-0.01039440666442501,0.011208280161225135,1.0098330710980779
-0.01044077250562501,0.011256945661850135,1.0142571843391779
-0.01048723641332501,0.011305719035625135,1.018690966937178
-0.01053379838752501,0.011354600282550135,1.023134418892078
-0.010580458428225012,0.011403589402625135,1.0275875402038779
-0.010627216535425012,0.011452686395850136,1.032050330872578
-0.010674072709125012,0.011501891262225136,1.036522790898178
-0.010721026949325013,0.011551204001750135,1.041004920280678
-0.010768079256025014,0.011600624614425136,1.045496719020078
-0.010815229629225013,0.011650153100250136,1.049998187116378
-0.010862478068925013,0.011699789459225136,1.054509324569578
-0.010909824575125014,0.011749533691350136,1.059030131379678
-0.010957269147825015,0.011799385796625136,1.063560607546678
-0.011004811787025014,0.011849345775050136,1.068100753070578
-0.011052452492725014,0.011899413626625137,1.072650567951378
-0.011100191264925015,0.011949589351350137,1.077210052189078
-0.011148028103625016,0.011999872949225136,1.081779205783678
-0.011195963008825015,0.012050264420250137,1.086358028735178
-0.011243995980525015,0.012100763764425137,1.090946521043578
-0.011292127018725015,0.012151370981750136,1.095544682708878
-0.011340356123425016,0.012202086072225136,1.100152513731078
-0.011388683294625017,0.012252909035850136,1.104770014110178
-0.011437108532325017,0.012303839872625136,1.109397183846178
-0.011485631836525017,0.012354878582550136,1.114034022939078
-0.011534253207225018,0.012406025165625136,1.118680531388878
-0.011582972644425019,0.012457279621850136,1.123336709195578
